2654 ,1.159586E+05 ,1.649427E+02 ,-1.297123E+00 ,2.550348E+02 ,5.088645E+01 ,3.261994E+01 ,1.324089E+02 ,1.834060E+01 ,1.753333E+02 ,4.079497273063E+08 ,1363936 ,407949056 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.192841458321E+01 ,1.680701E-11 ,3.087882E+03 ,1.537146E-11 ,2.821742E+03 ,0.000000E+00
2655 ,1.341829E+05 ,3.423629E+02 ,-1.303759E+01 ,5.314236E+01 ,-5.820793E+01 ,6.110825E+01 ,2.330470E+02 ,3.182632E+01 ,1.058417E+02 ,4.080093016855E+08 ,5659543 ,408006270 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.350935345888E+01 ,2.171437E-12 ,6.162170E+02 ,1.992241E-12 ,5.656009E+02 ,0.000000E+00
2656 ,1.090575E+05 ,2.909740E+02 ,-6.145281E+01 ,3.351404E+02 ,-2.742474E+01 ,3.700978E+01 ,2.258233E+02 ,7.457114E+01 ,1.709494E+02 ,4.080258116886E+08 ,6203918 ,408023402 ,0 ,0 ,0 ,0 ,32541 ,0 ,1.222585576177E+02 ,5.783734E-11 ,2.853069E+03 ,5.272923E-11 ,2.599981E+03 ,0.000000E+00
2657 ,1.020621E+05 ,2.433950E+02 ,1.054463E+00 ,1.342868E+01 ,3.502744E+01 ,3.999768E+01 ,4.181844E+01 ,3.313525E+01 ,1.310152E+02 ,4.081337681587E+08 ,7874535 ,408130481 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.018423497677E+00 ,8.572626E-11 ,2.761499E+03 ,7.786071E-11 ,2.508342E+03 ,0.000000E+00
2658 ,2.176688E+05 ,2.069374E+02 ,-4.650291E+01 ,3.129271E+02 ,1.527305E+01 ,2.147511E+01 ,2.478952E+02 ,7.135476E+01 ,1.971264E+02 ,4.081797490151E+08 ,4300060 ,408177619 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.625834000111E+01 ,1.714116E-11 ,2.894168E+03 ,1.551008E-11 ,2.622232E+03 ,0.000000E+00
2659 ,3.212553E+05 ,1.589769E+02 ,-7.816094E+01 ,2.960579E+02 ,-1.713949E+01 ,4.495984E+01 ,1.544386E+02 ,9.244533E+01 ,1.889156E+02 ,4.082723655814E+08 ,6278739 ,408269314 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.540301081538E+02 ,4.210709E-12 ,1.988139E+03 ,3.557526E-12 ,1.684299E+03 ,0.000000E+00
2660 ,1.226036E+05 ,2.169408E+02 ,-4.927733E+00 ,3.425438E+02 ,5.038584E+01 ,3.782311E+01 ,2.668430E+02 ,2.380805E+01 ,1.936701E+02 ,4.084372810623E+08 ,4387633 ,408435161 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.143614755273E+02 ,3.790228E-11 ,3.257069E+03 ,3.543669E-11 ,3.044814E+03 ,0.000000E+00
2661 ,1.707930E+05 ,2.042004E+02 ,-4.983664E+01 ,3.103932E+02 ,1.237674E+01 ,5.138004E+01 ,3.547500E+02 ,9.824012E+01 ,1.395335E+02 ,4.084471852434E+08 ,1240925 ,408446599 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.295531862974E+01 ,2.108052E-11 ,1.914131E+03 ,1.902808E-11 ,1.733095E+03 ,0.000000E+00
2662 ,1.569247E+05 ,2.100990E+02 ,-4.018472E+01 ,3.169492E+02 ,2.080259E+01 ,2.535641E+01 ,3.334714E+02 ,6.649750E+01 ,1.653935E+02 ,4.084826302375E+08 ,5171864 ,408479968 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.312869554758E+01 ,2.157733E-11 ,2.749199E+03 ,1.956148E-11 ,2.495447E+03 ,0.000000E+00
2663 ,1.029514E+05 ,2.566799E+02 ,1.543434E+01 ,3.577391E+01 ,2.998934E+01 ,2.825245E+01 ,2.406699E+02 ,7.486288E+01 ,2.953534E+02 ,4.086679633166E+08 ,7992440 ,408663598 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.468006076813E+02 ,5.581127E-11 ,2.669470E+03 ,5.052333E-11 ,2.417224E+03 ,0.000000E+00
2664 ,1.075377E+05 ,1.876503E+02 ,-2.604102E+01 ,2.971010E+02 ,3.659466E+01 ,1.642431E+01 ,1.541978E+01 ,5.155720E+01 ,1.669276E+02 ,4.086827799226E+08 ,3095460 ,408681217 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.143464684486E+01 ,5.750552E-11 ,3.887704E+03 ,5.238771E-11 ,3.538054E+03 ,0.000000E+00
2665 ,3.370638E+05 ,2.121438E+02 ,-2.286897E+01 ,3.252194E+02 ,3.664190E+01 ,4.541702E+01 ,1.673466E+01 ,6.497965E+01 ,1.337352E+02 ,4.087227195587E+08 ,8673872 ,408719277 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.122134643793E+01 ,1.672166E-12 ,2.019231E+03 ,1.416311E-12 ,1.711319E+03 ,0.000000E+00
2666 ,1.051295E+05 ,1.832946E+02 ,-6.036499E+00 ,2.859403E+02 ,5.556794E+01 ,2.398711E+01 ,7.572029E+01 ,2.990034E+01 ,1.695581E+02 ,4.087343347856E+08 ,5875641 ,408731483 ,0 ,0 ,0 ,0 ,65311 ,1 ,5.518103861809E+01 ,3.158828E-11 ,2.945607E+03 ,2.843388E-11 ,2.653243E+03 ,0.000000E+00
2667 ,1.628715E+05 ,2.445576E+02 ,-2.306693E+01 ,3.527982E+02 ,1.919931E+01 ,3.127029E+01 ,2.650089E+01 ,2.040351E+01 ,2.232271E+02 ,4.087528741708E+08 ,6364270 ,408749432 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.419503850937E+02 ,7.325441E-11 ,2.536003E+03 ,6.641610E-11 ,2.300495E+03 ,0.000000E+00
2668 ,1.235628E+05 ,5.869758E+01 ,-8.333035E+01 ,2.973146E+02 ,-3.166239E+01 ,2.925118E+01 ,1.960625E+02 ,7.365328E+01 ,1.749818E+02 ,4.088735355634E+08 ,8956872 ,408869789 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.015832304955E+01 ,2.211929E-11 ,2.719203E+03 ,1.996659E-11 ,2.458750E+03 ,0.000000E+00
2669 ,1.541615E+05 ,3.069587E+02 ,-5.637144E+01 ,3.413277E+02 ,-3.551586E+01 ,6.062634E+01 ,3.446682E+02 ,8.136726E+01 ,2.139883E+02 ,4.088923621217E+08 ,3945531 ,408891043 ,0 ,0 ,0 ,0 ,32543 ,1 ,1.492363380790E+02 ,1.414281E-11 ,1.044966E+03 ,1.202182E-11 ,8.980610E+02 ,0.000000E+00
2670 ,1.139667E+05 ,2.776032E+02 ,-6.972588E+01 ,3.250427E+02 ,-2.354591E+01 ,2.215849E+01 ,2.617050E+01 ,5.416479E+01 ,1.994630E+02 ,4.090230319240E+08 ,8802050 ,409018674 ,0 ,0 ,0 ,0 ,65311 ,1 ,4.101819467545E+01 ,4.176755E-11 ,2.930871E+03 ,3.762129E-11 ,2.642531E+03 ,0.000000E+00
2671 ,3.879320E+05 ,2.640653E+02 ,7.919754E+00 ,3.153484E+01 ,2.029272E+01 ,3.148676E+01 ,8.719974E+01 ,3.671533E+01 ,5.174664E+01 ,4.092850119388E+08 ,6882841 ,409281535 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.431456892490E+02 ,2.448957E-12 ,2.467817E+03 ,2.137741E-12 ,2.157492E+03 ,0.000000E+00
2672 ,1.003674E+05 ,8.169679E+01 ,-1.536299E+01 ,2.178298E+02 ,-2.550701E+01 ,1.388852E+01 ,2.246897E+02 ,3.994742E+01 ,1.855166E+02 ,4.093570323926E+08 ,1868167 ,409356091 ,0 ,0 ,0 ,0 ,65311 ,1 ,7.316074579954E+01 ,3.576973E-11 ,3.097366E+03 ,3.236163E-11 ,2.792827E+03 ,0.000000E+00
2673 ,1.149023E+05 ,2.313930E+02 ,-2.300333E+01 ,3.432345E+02 ,2.755722E+01 ,2.701497E+01 ,1.723377E+02 ,2.564761E+00 ,2.177692E+02 ,4.095369000403E+08 ,7367926 ,409533156 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.368060354590E+02 ,1.127701E-10 ,2.969988E+03 ,1.017577E-10 ,2.680131E+03 ,0.000000E+00
2674 ,1.871028E+05 ,3.388974E+02 ,-5.147144E+01 ,3.399998E+02 ,-5.473812E+01 ,6.303091E+01 ,3.055141E+02 ,7.064465E+01 ,1.386834E+02 ,4.096459150412E+08 ,3039320 ,409644850 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.020968836546E+01 ,5.093073E-13 ,4.052194E+02 ,4.675341E-13 ,3.777359E+02 ,0.000000E+00
2675 ,1.937456E+05 ,9.940038E+01 ,6.508349E+01 ,1.501187E+02 ,2.301186E+01 ,9.766188E+00 ,1.781572E+02 ,4.029466E+01 ,5.580852E+00 ,4.096605377596E+08 ,6093039 ,409657684 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.842900884151E+01 ,6.878610E-12 ,3.580443E+03 ,6.192910E-12 ,3.211966E+03 ,0.000000E+00
2676 ,2.052509E+05 ,3.320054E+02 ,-7.178002E+01 ,3.184315E+02 ,-4.006082E+01 ,5.182312E+01 ,3.098576E+02 ,9.460170E+01 ,1.703537E+02 ,4.097823170347E+08 ,5557373 ,409779261 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.384701408744E+02 ,1.596651E-12 ,1.407247E+03 ,1.432467E-12 ,1.266759E+03 ,0.000000E+00
2677 ,1.722105E+05 ,2.970719E+02 ,-2.738977E+01 ,1.312348E+01 ,-2.381522E+01 ,3.301571E+01 ,3.443837E+02 ,4.466593E+01 ,1.040047E+02 ,4.098061853277E+08 ,11273934 ,409801928 ,0 ,0 ,0 ,0 ,32543 ,0 ,9.453813868761E+01 ,6.943709E-11 ,3.045462E+03 ,6.325605E-11 ,2.771711E+03 ,0.000000E+00
2678 ,3.854685E+05 ,2.801698E+01 ,7.130408E+01 ,1.278003E+02 ,9.007706E+00 ,4.725230E+01 ,1.002532E+02 ,8.035520E+01 ,3.413295E+02 ,4.098099721507E+08 ,6593578 ,409807646 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.457179544568E+02 ,4.479991E-12 ,1.909551E+03 ,3.873543E-12 ,1.661038E+03 ,0.000000E+00
2679 ,2.095229E+05 ,1.318797E+02 ,2.783443E+01 ,1.970553E+02 ,3.649174E+01 ,4.733245E+01 ,1.959281E+02 ,4.285087E+01 ,3.189804E+02 ,4.098563749979E+08 ,5620745 ,409853311 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.248894930482E+02 ,2.257129E-12 ,1.858383E+03 ,2.058327E-12 ,1.691218E+03 ,0.000000E+00
2680 ,2.381346E+05 ,2.501525E+02 ,-2.718476E+01 ,3.530355E+02 ,1.267687E+01 ,9.304685E+00 ,2.005872E+02 ,2.954572E+01 ,2.502184E+02 ,4.098925751067E+08 ,13509827 ,409887706 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.848252069950E+01 ,3.409883E-11 ,3.260640E+03 ,3.068633E-11 ,2.934995E+03 ,0.000000E+00
2681 ,2.370861E+05 ,9.403089E+01 ,5.394454E+01 ,1.603321E+02 ,1.675304E+01 ,1.890855E+01 ,1.676587E+02 ,3.131635E+01 ,1.344670E+01 ,4.099123151445E+08 ,7104841 ,409909164 ,0 ,0 ,0 ,0 ,32543 ,1 ,2.204312330484E+01 ,6.307749E-12 ,3.058622E+03 ,5.712981E-12 ,2.762445E+03 ,0.000000E+00
2682 ,1.443817E+05 ,4.282546E+01 ,1.175946E+01 ,1.636523E+02 ,-4.144498E+01 ,4.593733E+01 ,2.501839E+02 ,3.597307E+01 ,2.574068E+02 ,4.099981404973E+08 ,6987450 ,409995018 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.111830161810E+02 ,1.346795E-11 ,2.176962E+03 ,1.182997E-11 ,1.916903E+03 ,0.000000E+00
2683 ,2.886674E+05 ,2.073552E+02 ,-6.143629E+00 ,3.279131E+02 ,5.389187E+01 ,5.287334E+01 ,1.733982E+02 ,6.651100E+01 ,2.713751E+02 ,4.100470546778E+08 ,11171483 ,410042106 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.387605768442E+02 ,9.816395E-13 ,1.666776E+03 ,8.604144E-13 ,1.461561E+03 ,0.000000E+00
2684 ,1.776310E+05 ,2.327846E+02 ,-7.955873E+00 ,3.564803E+02 ,3.779456E+01 ,2.979362E+01 ,1.571559E+02 ,6.478611E+01 ,2.657845E+02 ,4.100474480498E+08 ,11910568 ,410042106 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.488251379728E+02 ,2.209890E-11 ,2.551222E+03 ,2.000090E-11 ,2.309888E+03 ,0.000000E+00
2685 ,1.194756E+05 ,8.186914E+01 ,-4.753538E+01 ,2.538453E+02 ,-3.347750E+01 ,1.264267E+01 ,3.376060E+02 ,6.270021E+01 ,2.043954E+02 ,4.101475876419E+08 ,7018826 ,410145039 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.454276883602E+01 ,1.338205E-11 ,3.245140E+03 ,1.158995E-11 ,2.930292E+03 ,0.000000E+00
2686 ,2.172331E+05 ,1.546884E+02 ,-1.372020E+01 ,2.559059E+02 ,3.485959E+01 ,5.674341E+01 ,1.051472E+02 ,3.575686E+01 ,1.186733E+02 ,4.101820856486E+08 ,6312406 ,410178727 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.426778256893E+00 ,1.764637E-12 ,1.005688E+03 ,1.617541E-12 ,9.057883E+02 ,0.000000E+00
2687 ,1.117189E+05 ,2.538884E+01 ,-5.891040E+01 ,2.910474E+02 ,-5.704648E+01 ,3.673170E+01 ,3.749450E+01 ,8.608620E+01 ,1.911154E+02 ,4.101923350355E+08 ,3291388 ,410190664 ,0 ,0 ,0 ,0 ,65311 ,1 ,7.040071737766E+01 ,9.961946E-12 ,2.561249E+03 ,8.994001E-12 ,2.314399E+03 ,0.000000E+00
2688 ,2.869654E+05 ,2.514124E+02 ,-2.365938E+01 ,3.565829E+02 ,1.402234E+01 ,1.482712E+01 ,8.086434E+01 ,5.552956E+01 ,1.037939E+02 ,4.101946626218E+08 ,7444929 ,410190664 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.696266921759E+02 ,2.426129E-11 ,3.599975E+03 ,2.194688E-11 ,3.258393E+03 ,0.000000E+00
2689 ,1.687714E+05 ,2.540564E+02 ,-2.011259E+01 ,1.024484E+00 ,1.423190E+01 ,3.317589E+01 ,6.076359E+01 ,6.152509E+01 ,1.014684E+02 ,4.102060682324E+08 ,6950248 ,410202427 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.994818342328E+02 ,4.267255E-11 ,2.503592E+03 ,3.859536E-11 ,2.265365E+03 ,0.000000E+00
2690 ,1.405877E+05 ,2.265728E+02 ,-1.877051E+01 ,3.420822E+02 ,3.365647E+01 ,2.803467E+01 ,2.049003E+02 ,7.702216E+01 ,2.497634E+02 ,4.103796280154E+08 ,370600 ,410379495 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.293822949529E+02 ,4.997070E-11 ,2.660077E+03 ,4.522594E-11 ,2.408094E+03 ,0.000000E+00
2691 ,1.540560E+05 ,3.346115E+02 ,-2.364174E+01 ,3.001984E+01 ,-5.540037E+01 ,4.425948E+01 ,3.445289E+02 ,6.796400E+01 ,2.277529E+02 ,4.103809112213E+08 ,3096272 ,410379495 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.376423734426E+01 ,4.384612E-12 ,2.339316E+03 ,3.990518E-12 ,2.130350E+03 ,0.000000E+00
2692 ,1.196800E+05 ,2.323811E+02 ,-1.318631E+01 ,3.515718E+02 ,3.436065E+01 ,1.824727E+01 ,2.209598E+02 ,2.501235E+01 ,2.490984E+02 ,4.107224087564E+08 ,11982216 ,410716880 ,0 ,0 ,0 ,0 ,65311 ,0 ,9.112641388178E+01 ,1.020871E-10 ,3.735739E+03 ,9.349806E-11 ,3.422415E+03 ,0.000000E+00
2693 ,1.161662E+05 ,2.052737E+02 ,4.021000E+01 ,8.793353E+01 ,7.336667E+01 ,4.843037E+01 ,3.080089E+01 ,8.966221E+01 ,4.623290E+01 ,4.107777809009E+08 ,7816454 ,410773561 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.612068831921E+00 ,4.602832E-12 ,1.916813E+03 ,4.167419E-12 ,1.735996E+03 ,0.000000E+00
2694 ,1.924656E+05 ,7.757806E+01 ,-2.996327E+01 ,2.323274E+02 ,-3.384985E+01 ,3.630679E+01 ,2.172226E+02 ,4.159994E+01 ,2.466148E+02 ,4.108863762010E+08 ,7096187 ,410882663 ,0 ,0 ,0 ,0 ,65309 ,1 ,2.941580218077E+01 ,2.239090E-12 ,2.391078E+03 ,2.008151E-12 ,2.149650E+03 ,0.000000E+00
2695 ,1.170479E+05 ,6.652040E+01 ,-4.193052E-01 ,1.948067E+02 ,-3.205228E+01 ,5.562906E+01 ,2.201692E+02 ,3.456531E+01 ,2.876329E+02 ,4.109089056454E+08 ,8677615 ,410905585 ,0 ,0 ,0 ,0 ,65311 ,0 ,3.323872423172E+01 ,8.062656E-12 ,1.166997E+03 ,7.355400E-12 ,1.064900E+03 ,0.000000E+00
2696 ,1.115400E+05 ,2.561563E+02 ,-5.385307E+00 ,1.501726E+01 ,2.081601E+01 ,1.087864E+01 ,7.304503E+00 ,2.144866E+01 ,2.260034E+02 ,4.109288177809E+08 ,3636895 ,410927224 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.282290427685E+02 ,2.425042E-10 ,4.073296E+03 ,2.190439E-10 ,3.679047E+03 ,0.000000E+00
2697 ,1.847988E+05 ,2.473601E+02 ,-8.045467E+00 ,7.302362E+00 ,2.660908E+01 ,6.777577E+00 ,3.102789E+02 ,1.955985E+01 ,8.604754E+01 ,4.109452296921E+08 ,82193 ,410945214 ,0 ,0 ,0 ,0 ,32543 ,0 ,1.205513548851E+01 ,4.453136E-11 ,3.916833E+03 ,4.036250E-11 ,3.552553E+03 ,0.000000E+00
2698 ,1.251774E+05 ,2.321320E+02 ,2.007595E+01 ,3.042390E+01 ,5.347873E+01 ,2.542970E+01 ,1.504351E+02 ,3.543543E+01 ,2.923010E+02 ,4.109630961448E+08 ,271865 ,410962983 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.095077858567E+02 ,2.463050E-11 ,3.404109E+03 ,2.249783E-11 ,3.109005E+03 ,0.000000E+00
2699 ,1.304888E+05 ,2.892906E+02 ,-3.884307E+01 ,3.591177E+02 ,-2.132358E+01 ,4.454096E+01 ,3.363901E+02 ,8.685307E+01 ,1.312415E+02 ,4.109731556812E+08 ,10185881 ,410968327 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.074358570576E+01 ,1.270670E-10 ,2.233763E+03 ,1.138635E-10 ,2.000056E+03 ,0.000000E+00
2700 ,1.183562E+05 ,2.154043E+02 ,-1.113671E+01 ,3.356708E+02 ,4.592427E+01 ,3.190345E+01 ,2.275287E+02 ,4.023496E+01 ,2.476441E+02 ,4.110029341515E+08 ,6266153 ,411000725 ,0 ,0 ,0 ,0 ,32543 ,0 ,2.559098035097E+01 ,2.905718E-11 ,3.077820E+03 ,2.657523E-11 ,2.816049E+03 ,0.000000E+00
2701 ,1.456716E+05 ,6.345555E+01 ,3.568951E+00 ,1.888745E+02 ,-3.237549E+01 ,5.771838E+01 ,1.949560E+02 ,2.648314E+01 ,1.057437E+02 ,4.110166413681E+08 ,7567550 ,411013068 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.179563558698E+02 ,1.112881E-11 ,1.373384E+03 ,9.510668E-12 ,1.177294E+03 ,0.000000E+00
2702 ,3.207112E+05 ,1.256209E+02 ,-6.285732E+01 ,2.771900E+02 ,-1.439940E+01 ,1.942307E+01 ,2.084335E+02 ,4.201684E+01 ,1.973055E+02 ,4.112589253082E+08 ,1873750 ,411258438 ,0 ,0 ,0 ,0 ,65311 ,1 ,6.994711637497E+00 ,4.220695E-12 ,2.762865E+03 ,3.815015E-12 ,2.489707E+03 ,0.000000E+00
2703 ,1.094920E+05 ,9.841252E+01 ,6.194970E+01 ,1.532397E+02 ,2.171404E+01 ,4.363089E+01 ,9.150361E+01 ,9.146478E+01 ,3.450097E+02 ,4.113101637053E+08 ,8903727 ,411305789 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.321225249171E+02 ,3.062848E-11 ,2.716120E+03 ,2.732571E-11 ,2.430415E+03 ,0.000000E+00
2704 ,1.919321E+05 ,2.767454E+02 ,4.280741E+01 ,7.089449E+01 ,2.229635E+01 ,4.463864E+01 ,8.552311E+01 ,4.760182E+01 ,3.789945E+01 ,4.113233452378E+08 ,686453 ,411323015 ,0 ,0 ,0 ,0 ,65311 ,1 ,3.265989682078E+02 ,4.725267E-12 ,2.503593E+03 ,4.185270E-12 ,2.225337E+03 ,0.000000E+00
2705 ,1.003211E+05 ,2.539740E+02 ,-1.714861E+01 ,3.456789E+00 ,1.604276E+01 ,3.159129E+01 ,3.229502E+02 ,3.635358E+01 ,1.874956E+02 ,4.114095624659E+08 ,1680842 ,411408788 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.564718410969E+02 ,1.848312E-10 ,2.607742E+03 ,1.670740E-10 ,2.357408E+03 ,0.000000E+00
2706 ,1.850090E+05 ,1.634254E+02 ,8.174548E+01 ,1.278276E+02 ,3.423191E+01 ,4.178535E+01 ,2.569751E+02 ,8.754129E+01 ,3.606098E+00 ,4.114341480571E+08 ,9556419 ,411430164 ,0 ,0 ,0 ,0 ,65311 ,0 ,4.173680943251E+01 ,3.309517E-12 ,2.442907E+03 ,3.013746E-12 ,2.227938E+03 ,0.000000E+00
2707 ,1.368623E+05 ,1.397490E+02 ,-6.334999E+01 ,2.815920E+02 ,-9.666600E+00 ,5.871058E+01 ,1.124175E+02 ,8.683176E+01 ,1.535813E+02 ,4.114977021007E+08 ,7999549 ,411494561 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.190895599127E+01 ,1.830716E-11 ,1.250402E+03 ,1.563493E-11 ,1.072183E+03 ,0.000000E+00
2708 ,1.093062E+05 ,2.418625E+02 ,-1.451148E+01 ,3.578808E+02 ,2.680544E+01 ,2.984665E+01 ,2.997820E+02 ,4.534595E+01 ,1.069195E+02 ,4.115115824723E+08 ,5239065 ,411509851 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.858411861062E+02 ,1.266219E-10 ,3.200714E+03 ,1.159646E-10 ,2.933823E+03 ,0.000000E+00
2709 ,1.165352E+05 ,2.445594E+02 ,-2.428269E+01 ,3.518520E+02 ,1.837733E+01 ,5.803232E+01 ,4.675645E+01 ,8.935646E+01 ,1.155712E+02 ,4.116595999106E+08 ,12201917 ,411654676 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.489816102386E+02 ,8.045755E-11 ,9.477325E+02 ,7.343177E-11 ,8.646066E+02 ,0.000000E+00
2710 ,3.593550E+05 ,2.927343E+01 ,-6.114381E+01 ,2.894399E+02 ,-5.423104E+01 ,2.949738E+01 ,2.967900E+02 ,5.966593E+01 ,2.123056E+02 ,4.117276442186E+08 ,8182730 ,411723514 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.717793709636E+02 ,5.474342E-13 ,2.350761E+03 ,4.925489E-13 ,2.116804E+03 ,0.000000E+00
2711 ,3.016409E+05 ,2.969979E+02 ,-8.566432E+00 ,3.159232E+01 ,-1.643294E+01 ,5.565865E+01 ,8.617919E+00 ,3.880743E+01 ,1.490917E+02 ,4.117304446594E+08 ,2972747 ,411728919 ,0 ,0 ,0 ,0 ,32543 ,1 ,1.681089115739E+02 ,2.035668E-12 ,1.340315E+03 ,1.753594E-12 ,1.158352E+03 ,0.000000E+00
2712 ,1.258077E+05 ,2.159617E+02 ,-3.483353E+00 ,3.425746E+02 ,5.212920E+01 ,4.615535E+01 ,2.512832E+02 ,2.260133E+01 ,1.952024E+02 ,4.118555552817E+08 ,5268025 ,411853339 ,0 ,0 ,0 ,0 ,65311 ,0 ,2.544610428214E+02 ,1.734546E-11 ,2.137333E+03 ,1.586555E-11 ,1.955837E+03 ,0.000000E+00
2713 ,3.001126E+05 ,2.567422E+02 ,2.366915E+01 ,4.484214E+01 ,3.281162E+01 ,5.613113E+00 ,2.422039E+02 ,5.332485E+01 ,2.883781E+02 ,4.119828724602E+08 ,4115526 ,411980700 ,0 ,0 ,0 ,0 ,65311 ,1 ,2.855380771160E+02 ,2.185606E-12 ,3.122452E+03 ,1.960802E-12 ,2.804509E+03 ,0.000000E+00
2714 ,1.328796E+05 ,2.397466E+02 ,-1.300393E+01 ,3.576169E+02 ,2.934355E+01 ,4.443502E+01 ,2.820562E+02 ,3.831876E+01 ,1.526325E+02 ,4.119872500151E+08 ,1957864 ,411986335 ,0 ,0 ,0 ,0 ,32543 ,0 ,7.714748233557E+01 ,4.823121E-11 ,2.367268E+03 ,4.409373E-11 ,2.167120E+03 ,0.000000E+00
2715 ,1.790890E+05 ,2.602014E+02 ,-4.594832E+00 ,1.793721E+01 ,1.777122E+01 ,2.999419E+01 ,3.037480E+02 ,3.067564E+01 ,1.688263E+02 ,4.120449630642E+08 ,3502640 ,412043055 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.592638705969E+02 ,5.492587E-11 ,2.453193E+03 ,4.975198E-11 ,2.221750E+03 ,0.000000E+00
2716 ,1.462567E+05 ,2.518040E+02 ,-1.267337E+01 ,5.992667E+00 ,2.035810E+01 ,4.017049E+01 ,2.936166E+02 ,4.431735E+01 ,2.196018E+02 ,4.120796678802E+08 ,4509741 ,412077827 ,0 ,0 ,0 ,0 ,65311 ,0 ,8.894400537014E+00 ,1.255105E-10 ,2.409387E+03 ,1.144306E-10 ,2.178202E+03 ,0.000000E+00
2717 ,1.553317E+05 ,1.230716E+02 ,2.618978E+00 ,2.200291E+02 ,1.914784E+01 ,3.941977E+01 ,1.530231E+02 ,3.075473E+01 ,4.135664E+01 ,4.121112255687E+08 ,1241286 ,412110887 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.439395950437E+02 ,6.315790E-12 ,2.397602E+03 ,5.691919E-12 ,2.158606E+03 ,0.000000E+00
2718 ,1.063687E+05 ,2.381785E+02 ,-1.028069E+01 ,3.587964E+02 ,3.230137E+01 ,4.625702E+01 ,2.710358E+02 ,7.743494E+01 ,2.573079E+02 ,4.121775582264E+08 ,6829408 ,412175037 ,0 ,0 ,0 ,0 ,65311 ,1 ,1.054761015773E+02 ,1.040364E-10 ,2.525932E+03 ,9.460917E-11 ,2.296905E+03 ,0.000000E+00
2719 ,1.148888E+05 ,8.559841E+01 ,-2.320197E+00 ,2.069993E+02 ,-1.639883E+01 ,5.214974E+01 ,1.374961E+02 ,5.854066E+01 ,7.888817E+01 ,4.121788287738E+08 ,9823766 ,412175037 ,0 ,0 ,0 ,0 ,65311 ,1 ,9.162613904476E+01 ,2.784506E-10 ,1.829528E+03 ,2.412457E-10 ,1.583166E+03 ,0.000000E+00
2720 ,1.243848E+05 ,2.796865E+02 ,4.801308E+01 ,7.691561E+01 ,2.183180E+01 ,3.496451E+01 ,2.848762E+02 ,4.247006E+01 ,3.353664E+02 ,4.122289362141E+08 ,4301614 ,412226631 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.364035677910E+02 ,2.346256E-11 ,3.169456E+03 ,2.141395E-11 ,2.888553E+03 ,0.000000E+00
2721 ,1.757113E+05 ,3.160623E+02 ,2.129867E+01 ,6.842462E+01 ,-1.676524E+01 ,3.386930E+01 ,3.562397E+02 ,1.854036E+01 ,4.921748E+01 ,4.123147639517E+08 ,4318104 ,412312445 ,0 ,0 ,0 ,0 ,65311 ,0 ,1.435625444651E+02 ,1.497763E-11 ,3.124814E+03 ,1.445069E-11 ,2.831859E+03 ,0.000000E+00
